Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2022-05-06,2180.1396484375,2210.9848613469157,2167.0118776276076,2210.9848613469157,1465638
2022-05-09,2154.92041015625,2184.6800141693893,2142.878488036807,2166.5676099681214,968069
2022-05-10,2109.66455078125,2157.6842806730097,2097.4744265462696,2151.761999939232,1092429
2022-05-11,2087.307861328125,2110.3061004217248,2068.6033722913144,2099.6459465738085,1472911
2022-05-12,2022.0146484375,2076.647540936996,2009.1830408110598,2074.7722485213376,1362031
2022-05-13,2064.60546875,2126.098524406418,2029.5159114816377,2029.5159114816377,2580348
2022-05-16,2082.27392578125,2124.124611702316,2069.5408780851412,2090.5650221122237,1370151
2022-05-17,2148.1591796875,2156.697037242283,2083.6555815187457,2117.215169283614,1256142
2022-05-18,2138.68359375,2165.876780520842,2133.008074809623,2158.671290887851,1188772
2022-05-19,2084.59326171875,2128.171518776478,2028.4798005533414,2097.474269546192,981115
2022-05-20,2109.368408203125,2127.628773969082,2101.6199944462815,2112.181346990947,1017542
2022-05-23,2123.43359375,2171.502719388088,2110.305824568969,2132.02085176285,1346294
2022-05-24,2112.526611328125,2136.9560161314757,2093.871525869569,2123.778846846272,1150314
2022-05-25,2086.0244140625,2152.748867843141,2078.7203648224004,2132.0208869973335,1125068
2022-05-26,2114.204833984375,2122.9896950452694,2048.615622663755,2104.383766571489,1382368
2022-05-27,2121.36083984375,2131.9715924709712,2095.894985342777,2127.0857592243115,865917
2022-05-30,2226.678466796875,2230.7254544994103,2135.9689750162497,2135.9689750162497,1691435
2022-05-31,2187.295654296875,2270.207583430872,2148.4061077372153,2225.691677468832,7005071
2022-06-01,2169.134033203125,2275.0439566473087,2151.761914019755,2225.7904202360305,2126105
2022-06-02,2192.181396484375,2196.5245467024893,2148.4060184023697,2148.4060184023697,966727
